0.69044
0.679825
0.711222
0.71021
0.693845
0.657634
0.703432
0.731828
0.723938
0.730304
0.683276
0.731457
0.674555
0.731458
0.670015
0.674932
0.724781
0.7344
0.650017
0.736262
0.706754
0.703148
0.66331
0.728208
0.717755
0.731222
0.687654
0.687082
0.672792
0.701612
0.723589
0.710699
0.665815
0.682332
0.655767
0.711565
0.67175
0.706288
0.689998
0.678676
0.705948
0.648987
0.73292
0.648802
0.731923
0.723497
0.661805
0.67507
0.730798
0.663605
0.731014
0.667324
0.649841
0.674862
0.692577
0.675198
0.700349
0.664072
0.649227
0.680903
0.657019
0.673274
0.712683
0.72556
0.678355
0.660827
0.711015
0.670016
0.659571
0.674149
0.722133
0.719032
0.69434
0.687856
0.71392
0.718041
0.702499
0.666169
0.688683
0.706766
0.723131
0.714361
0.661007
0.733479
0.715405
0.669232
0.66786
0.726829
0.698451
0.662609
0.669217
0.72781
0.683709
0.66278
0.665832
0.666014
0.710806
0.677348
0.706953
0.688133
0.700103
0.685721
0.70787
0.683249
0.661042
0.684633
0.667414
0.689315
0.678707
0.720293
0.662503
0.689508
0.677644
0.696111
0.670488
0.685964
0.719515
0.695671
0.686646
0.701659
0.684579
0.668829
0.678585
0.695531
0.723183
0.666771
0.725974
0.689883
0.665804
0.651163
0.690063
0.712917
0.734016
0.708612
0.712987
0.657533
0.671704
0.67796
0.658934
0.657054
0.71414
0.714956
0.695263
0.73714
0.673345
0.711235
0.712002
0.707502
0.699475
0.691493
0.699698
0.709287
0.673139
0.700174
0.692202
0.718597
0.722488
0.717212
0.717157
0.687542
0.675995
0.672444
0.653889
0.695252
0.710647
0.68668
0.68218
0.680926
0.717171
0.680102
0.705028
0.697605
0.691361
0.677032
0.71393
0.72416
0.66552
0.68237
0.667639
0.666455
0.6809
0.677365
0.725927
0.732433
0.673152
0.739432
0.669927
0.675749
0.678211
0.706543
0.668589
0.654166
0.695243
0.663899
0.683008
0.67097
0.716555
0.700858
0.72494
0.692256
0.661753
0.730416
0.717126
0.720376
0.716385
0.695344
0.693314
0.687764
0.674904
0.697747
0.68816
0.675765
0.727891
0.686889
0.658252
0.654512
0.65298
0.728694
0.678479
0.696916
0.681219
0.687886
0.714753
0.655604
0.655307
0.726887
0.709364
0.652314
0.700637
0.731088
0.675187
0.715525
0.708156
0.659802
0.687889
0.656944
0.706044
0.660166
0.713916
0.728811
0.712325
0.664927
0.728779
0.657462
0.704384
0.657571
0.716143
0.670111
0.712703
0.698406
0.676026
0.662989
0.703187
0.65926
0.693352
0.664709
0.687595
0.654173
0.726346
0.714434
0.731119
0.670837
0.659062
0.706215
0.739983
0.656052
0.724055
0.658555
0.678299
0.679319
0.725857
0.666611
0.670125
0.696944
0.685965
0.709214
0.659616
0.659731
0.725928
0.737641
0.66334
0.711635
0.711622
0.694947
0.692049
0.703847
0.699789
0.672148
0.696762
0.723329
0.717158
0.706757
0.675383
0.712758
0.723463
0.735152
0.72061
0.703363
0.699771
0.666709
0.726427
0.72942
0.686353
0.721205
0.702166
0.666906
0.689705
0.733958
0.71014
0.665207
0.684576
0.669726
0.71265
0.712878
0.710637
0.721774
0.725987
0.736044
0.700886
0.72892
0.724372
0.679486
0.730779
0.715502
0.724523
0.717087
0.663628
0.68475
0.714495
0.701806
0.709014
0.718066
0.662695
0.690596
0.732616
0.736775
0.676082
0.678163
0.699536
0.701257
0.657643
0.707427
0.731064
0.679695
0.705519
0.713777
0.678116
0.67217
0.712361
0.71675
0.680689
0.661947
0.689078
0.667234
0.72254
0.73007
0.719782
0.672101
0.683287
0.720386
0.69798
0.672393
0.65675
0.714936
0.692207
0.697411
0.71306
0.714374
0.685299
0.662664
0.649203
0.734825
0.699909
0.71669
0.729968
0.695727
0.684332
0.673723
0.656862
0.657373
0.678527
0.669606
0.726102
0.65537
0.670431
0.716476
0.723493
0.698061
0.685231
0.668678
0.729759
0.677629
0.711961
0.669992
0.690531
0.697539
0.727164
0.695608
0.693124
0.679053
0.653697
0.70568
0.696626
0.678412
0.670202
0.694789
0.714866
0.733874
0.721838
0.726348
0.727033
0.677237
0.668791
0.683337
0.713582
0.679354
0.695477
0.700733
0.65715
0.677856
0.698109
0.734491
0.677451
0.671097
0.729972
0.67621
0.715267
0.688493
0.674367
0.69846
0.700269
0.666488
0.682707
0.722581
0.738934
0.705496
0.68088
0.677377
0.662985
0.661071
0.701744
0.709822
0.714991
0.667522
0.698631
0.737697
0.726505
0.675653
0.701141
0.724939
0.694419
0.723304
0.676678
0.711821
0.696889
0.681519
0.666395
0.737362
0.689301
0.712064
0.688643
0.68164
0.692168
0.681965
0.667765
0.692512
0.687823
0.708636
0.723868
0.661029
0.706526
0.73153
0.695076
0.73483
0.721822
0.709346
0.719161
0.715315
0.694392
0.654158
0.732308
0.716235
0.727192
0.686064
0.663342
0.675435
0.713032
0.714938
0.713179
0.679569
0.729848
0.658146
0.691616
0.69678
0.727497
0.696131
0.684411
0.658624
0.673266
0.69009
0.658793
0.730407
0.729261
0.679289
0.660688
0.709447
0.719859
0.659308
0.665957
0.685122
0.70682
0.704986
0.656484
0.683711
0.703241
0.694264
0.656195
0.660408
0.692644
0.711194
0.706336
0.73055
0.697331
0.659688
0.73255
0.657554
0.712054
0.716318
0.647969
0.735699
0.615316
0.634286
0.659738
0.653707
0.653695
0.647148
0.66091
0.76025
0.65638
0.685116
0.641744
0.67878
0.632307
0.786503
0.677172
0.726666
0.650926
0.761668
0.76712
0.776487
0.746804
0.687899
0.707127
0.717872
0.710636
0.732349
0.684227
0.788198
0.681031
0.705909
0.691365
0.637956
0.714495
0.7437
0.715927
0.731373
0.743583
0.762442
0.693563
0.694012
0.71878
0.772287
0.768723
0.626208
0.692167
0.640942
0.699348
0.766954
0.633871
0.616685
0.773104
0.774694
0.740983
0.713807
0.772245
0.706196
0.654321
0.783147
0.701929
0.742905
0.635632
0.623355
0.702467
0.777229
0.649554
0.645008
0.706715
0.668047
0.659239
0.63013
0.711115
0.700566
0.739879
0.768148
0.67165
0.742014
0.648187
0.736997
0.729345
0.68502
0.739468
0.716846
0.743928
0.6389
0.652567
0.735579
0.65396
0.644379
0.678858
0.640839
0.663981
0.637907
0.634705
0.681026
0.676651
0.772831
0.648966
0.629999
0.772228
0.758795
0.730369
0.769054
0.676496
0.775744
0.616445
0.615243
0.702004
0.714695
0.632227
0.738247
0.755086
0.742458
0.645921
0.754741
0.700401
0.700332
0.7402
0.76643
0.711703
0.678871
0.653751
0.666349
0.636551
0.76606
0.665289
0.719314
0.743557
0.724442
0.765673
0.658778
0.752029
0.735472
0.781741
0.779116
0.757829
0.753744
0.624767
0.622719
0.706683
0.749572
0.680657
0.710913
0.762956
0.629642
0.656106
0.647993
0.663731
0.641694
0.704383
0.671122
0.697603
0.659474
0.726588
0.621119
0.787661
0.659407
0.748109
0.656756
0.629767
0.639965
0.612834
0.684401
0.76115
0.705618
0.716012
0.706892
0.699704
0.714559
0.72446
0.745066
0.755718
0.776988
0.675335
0.680636
0.695198
0.767654
0.719801
0.702606
0.683478
0.687695
0.629771
0.65865
0.707057
0.757242
0.686648
0.778632
0.704167
0.663415
0.720167
0.62439
0.675557
0.753787
0.625998
0.684249
0.637088
0.718271
0.672939
0.781666
0.625211
0.6135
0.629039
0.708823
0.66042
0.724083
0.634979
0.634246
0.7561
0.626704
0.769486
0.780461
0.613527
0.770046
0.677004
0.631885
0.755708
0.657792
0.663517
0.70675
0.664653
0.673618
0.642044
0.765205
0.634221
0.747706
0.698799
0.735481
0.726486
0.710511
0.769014
0.753271
0.625805
0.766009
0.623095
0.679461
0.638626
0.678745
0.68241
0.710556
0.749078
0.666801
0.650611
0.718821
0.662123
0.632749
0.780498
0.648114
0.722808
0.621388
0.763242
0.648513
0.678823
0.73842
0.765279
0.660865
0.762359
0.687992
0.666116
0.744125
0.673933
0.635769
0.684288
0.783776
0.720557
0.622039
0.649545
0.645449
0.764278
0.775818
0.692424
0.624444
0.648804
0.781243
0.695486
0.701169
0.758679
0.754184
0.722166
0.722166
0.781503
0.776064
0.714507
0.774667
0.699099
0.690593
0.726745
0.781846
0.725267
0.648007
0.663214
0.725932
0.646352
0.632901
0.70482
0.735906
0.656422
0.695262
0.646914
0.679496
0.683726
0.655985
0.655985
0.646676
0.654612
0.750428
0.753298
0.776206
0.664087
0.643553
0.734064
0.63862
0.681801
0.617703
0.622871
0.627458
0.695568
0.637761
0.620712
0.619686
0.640983
0.679958
0.62635
0.627417
0.668877
0.643415
0.780041
0.66634
0.767022
0.708236
0.634854
0.680684
0.685739
0.709206
0.722999
0.639997
0.645789
0.684132
0.704489
0.648168
0.762994
0.689867
0.779977
0.675793
0.721427
0.782043
0.672698
0.749601
0.670497
0.771254
0.724552
0.634713
0.630695
0.683384
0.639838
0.630435
0.619743
0.722908
0.758205
0.686
0.642625
0.680322
0.659354
0.774597
0.652877
0.631305
0.714328
0.64786
0.662778
0.765733
0.712285
0.773656
0.634379
0.726945
0.713504
0.745193
0.660311
0.76633
0.678726
0.642936
0.649895
0.686204
0.771911
0.634639
0.689212
0.636047
0.693189
0.635605
0.76291
0.785648
0.675896
0.633502
0.637678
0.673584
0.730517
0.639438
0.646214
0.670767
0.736222
0.778455
0.662636
0.677411
0.671627
0.722868
0.734762
0.638285
0.647718
0.714951
0.644668
0.630933
0.675524
0.706291
0.685569
0.642975
0.693123
0.754242
0.694634
0.650968
0.745667
0.649468
0.636682
0.777265
0.634213
0.789095
0.663981
0.70468
0.666489
0.62167
0.623157
0.68581
0.701425
0.61572
0.643253
0.643253
0.611888
0.655572
0.686457
0.70092
0.710168
0.621388
0.628152
0.657779
0.638582
0.735505
0.760676
0.629942
0.663658
0.63051
0.665222
0.6718
0.718584
0.644732
0.697241
0.72633
0.779535
0.683428
0.714596
0.712056
0.718655
0.647986
0.798581
0.691868
0.756823
0.690922
0.662197
0.784904
0.730871
0.671364
0.701442
0.736729
0.731689
0.69106
0.713461
0.742475
0.722632
0.632055
0.667282
0.610058
0.77291
0.651224
0.685995
0.731885
0.632235
0.772838
0.695457
0.766159
0.785102
0.609654
0.647712
0.623274
0.648936
0.764023
0.689095
0.681558
0.726778
0.685299
0.772083
0.718206
0.649333
0.641271
0.662414
0.645519
0.68869
0.685977
0.644295
0.775873
0.690572
0.749083
0.655762
0.715105
0.729034
0.716519
0.627704
0.631687
0.72619
0.637802
0.706588
0.663253
0.652344
0.742913
0.742913
0.773301
0.620944
0.645996
0.622993
0.672954
0.734229
0.641016
0.70742
0.645045
0.638242
0.741387
0.641059
0.745491
0.730474
0.678621
0.727912
0.700278
0.711526
0.771951
0.708733
0.736667
0.617858
0.769047
0.708779
0.630263
0.776962
0.731484
0.632944
0.658524
0.744871
0.755533
0.691235
0.734475
0.623946
0.746733
0.638725
0.659274
0.689014
0.644244
0.657786
0.635562
0.622279
0.681461
0.749095
0.638339
0.718037
0.713643
0.743298
0.765731
0.767946
0.691273
0.63489
0.647062
0.686859
0.753309
0.647166
0.691533
0.77371
0.748443
0.707481
0.787788
0.758546
0.647566
0.633133
0.682461
0.736259
0.634925
0.758823
0.634419
0.629632
0.64349
0.727293
0.762223
0.773554
0.67579
0.69608
0.699206
0.7569
0.759587
0.789671
0.624134
0.65635
0.636023
0.622718
0.773508
0.735481
0.686438
0.794528
0.670866
0.67065
0.739127
0.661646
0.628151
0.739526
0.720366
0.620702
0.723591
0.759591
0.75804
0.744217
0.767422
0.636816
0.72107
0.763394
0.675879
0.641633
