0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222400,334890,484070,648160,747790,854520,991110,1118100,1206000,1314800,1421100,1512500,1615900,1721400,1809800,1932900,2033000,2113600,2182900,2290600,2380400,2472200,2575000,2660800,2731300,2801700,2911400,2974200,3080900,3146900,3227600,3297000,3401900,3459300,3529000,3617500,3684900,3750800,3844600,3915800,3976100,4075100,4127100,4221200,4277400,4388700,4449600,4538400,4602100,4686100,4756200,4860100,4912700,4994000,5058900,5160200,5223700,5286100,5367900,5442800,5516100,5611400,5664400,5755500,5817600,5885800,5973300,6039000,6100000,6164400,6256800,6317800,6384300,6448700,6517800,6638800,6706600,6785900,6910000,7003500,7130800,7255900,7383900,7521700,7678200,7728200,7887200,8181800,8518200,8896500,9561300,10023000,10868000,11685000,12621000,12661000,12705000,34366000,36189000,36620000,36656000,36540000,36372000,36234000,36155000,36087000,35986000,35852000,35729000,35644000,35536000,35379000,35171000,34788000,34432000,34686000,35532000,36452000,37091000,37538000,37925000,38248000,38489000,38662000,38697000,38691000,11194000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212920,332670,464970,623360,739570,823480,955880,1079300,1164700,1270500,1375000,1465200,1615700,1668500,1755400,1874600,1974400,2054000,2121500,2226100,2315500,2414600,2506000,2590700,2661500,2730900,2833500,2900900,3001700,3069300,3150000,3212700,3319500,3376800,3440200,3532300,3599700,3663500,3755700,3822900,3918200,3980800,4068300,4128500,4215300,4285100,4350000,4439600,4505600,4585400,4647300,4756000,4808900,4890400,4949900,5052100,5114500,5203900,5256200,5327800,5439600,5499500,5558200,5647600,5707500,5775700,5863900,5927000,5986500,6081900,6144200,6201500,6267500,6327500,6436300,6519100,6581600,6664300,6785900,6877400,7005000,7129000,7249300,7390800,7505000,7568000,7721900,7989500,8277500,8614500,9169800,9602600,10186000,11048000,11872000,12205000,12241000,12276000,26419000,30565000,32054000,32406000,32397000,32253000,32099000,31980000,31913000,31827000,31697000,31558000,31439000,31337000,31224000,31052000,30802000,30344000,30269000,30992000,32027000,32742000,33234000,33629000,33961000,34240000,34400000,34398000,34285000,34227000,27150000,10826000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214790,334090,480670,641350,746100,850160,990910,1096800,1184700,1313500,1418900,1513500,1646400,1727700,1822600,1919600,2044800,2115400,2220400,2326500,2419100,2486900,2578500,2678300,2756700,2855900,2962300,3032500,3138400,3204900,3261700,3360300,3471000,3532400,3595900,3694300,3766000,3833300,3933100,3995200,4062300,4165300,4223900,4318400,4407700,4482900,4554700,4651800,4716600,4803700,4865200,4981700,5044700,5127500,5190200,5295600,5364400,5459600,5518400,5625800,5705300,5770800,5834300,5931800,5987100,6063300,6159000,6223600,6291600,6385100,6447900,6519400,6585200,6687600,6763900,6840100,6922300,7003600,7085700,7222700,7365000,7488600,7631800,7781700,7900500,7961400,8078200,8349600,8614500,8902300,9281600,9880000,10333000,11245000,11876000,12632000,12912000,12948000,12975000,22935000,30510000,31908000,32255000,32221000,32070000,31924000,31821000,31750000,31640000,31486000,31338000,31218000,31096000,30960000,30766000,30425000,29967000,30197000,31260000,32233000,32894000,33363000,33854000,34222000,34450000,34475000,34412000,34243000,34177000,32821000,11454000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204330,320460,446780,602930,711270,794790,920960,1040100,1133100,1231200,1329100,1421000,1522700,1596900,1699200,1776400,1912400,1986100,2057300,2154200,2237700,2304700,2425300,2506900,2576600,2644100,2748400,2805400,2909700,2970800,3020500,3113200,3185200,3268500,3332100,3388900,3482000,3546600,3608700,3706000,3760300,3853300,3904000,4000500,4049900,4155400,4214200,4269500,4360600,4412900,4507300,4578200,4657100,4711400,4797500,4865200,4953200,5010000,5089600,5165800,5234200,5294300,5375000,5438200,5522600,5588500,5645600,5738600,5792000,5852100,5914300,5972900,6065400,6125300,6194600,6272100,6337800,6411100,6523800,6656600,6777200,6891800,7013000,7111800,7258300,7304000,7480900,7784600,8122300,8530900,9132900,9634300,10422000,11285000,11928000,11968000,12013000,26921000,31820000,33411000,33741000,33694000,33541000,33398000,33297000,33229000,33126000,32982000,32846000,32734000,32628000,32505000,32324000,32016000,31592000,31767000,32664000,33583000,34189000,34613000,35065000,35395000,35629000,35694000,35662000,35503000,35442000,27801000,10758000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220080,331590,479540,642340,741630,848110,984360,1111300,1152200,1307900,1414500,1506100,1609400,1696400,1804000,1927400,2027900,2109000,2178700,2286700,2377100,2469700,2572900,2659300,2730600,2801700,2911900,2975400,3082300,3148900,3230300,3299700,3379800,3464200,3528400,3624000,3692300,3760600,3854500,3921400,3983300,4081400,4138700,4232200,4291600,4397900,4458900,4551800,4618700,4700700,4769800,4840600,4928000,5012600,5073200,5177100,5242300,5302400,5385300,5460400,5538300,5632100,5692600,5784500,5846000,5917100,5979000,6073600,6132800,6194300,6291200,6354800,6417900,6483600,6557200,6632800,6710200,6831600,6906300,7047600,7173000,7301700,7425800,7536700,7686900,7742500,7911500,8210700,8521600,8885800,9510500,9964400,10675000,11569000,12410000,12652000,12694000,12736000,28358000,33314000,35014000,35404000,35383000,35227000,35070000,34961000,34895000,34798000,34654000,34511000,34392000,34282000,34157000,33972000,33678000,33197000,33268000,34093000,35111000,35811000,36293000,36743000,37084000,37343000,37467000,37460000,37328000,37271000,11598000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213960,335210,467050,629800,722670,829280,959200,1053300,1137200,1279600,1380300,1474800,1579500,1655400,1761000,1856200,1958100,2042000,2139900,2238800,2314500,2388100,2478200,2567700,2638300,2744500,2806300,2905500,2969200,3064200,3120900,3210600,3287900,3369800,3438400,3493000,3593100,3662800,3720200,3819000,3878500,3964800,4026100,4114900,4165500,4276300,4332900,4395200,4483600,4537100,4635200,4705700,4785500,4840800,4926400,4998900,5090100,5149600,5200600,5311800,5378700,5438300,5521500,5583700,5675800,5737300,5795500,5856300,5945900,6011600,6068700,6127500,6222600,6284500,6357000,6440300,6501000,6580600,6699000,6828900,6945200,7076000,7187500,7295200,7445700,7497300,7647200,7934500,8221600,8571700,9155500,9559400,10284000,11050000,11862000,11974000,12012000,12054000,26362000,30918000,32469000,32836000,32847000,32719000,32558000,32422000,32351000,32281000,32168000,32035000,31918000,31816000,31715000,31563000,31354000,30950000,30692000,31147000,32135000,32938000,33485000,33864000,34318000,34644000,34867000,34916000,34897000,34866000,10406000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218740,338040,487130,641270,753160,860250,997720,1093800,1167500,1325400,1433900,1509100,1626300,1718300,1827700,1947600,2050400,2136300,2202500,2311000,2401900,2498000,2593700,2688300,2763000,2832700,2935600,3006400,3110800,3176200,3264300,3325600,3436800,3494300,3594100,3652200,3725700,3828900,3888800,3950500,4054200,4117400,4210000,4267500,4353700,4428100,4530100,4592600,4687000,4741400,4842800,4914900,4974900,5059700,5150400,5222400,5289400,5380300,5438700,5546600,5619700,5682400,5770200,5837600,5926500,5997300,6057200,6155900,6214400,6277000,6339700,6437700,6503700,6569500,6645500,6717200,6799700,6923400,6999600,7138100,7270500,7402000,7533200,7642900,7800300,7849900,7988100,8231900,8473200,8789700,9229900,9701400,10172000,11008000,11692000,12506000,12545000,12575000,26503000,30296000,31746000,32127000,32148000,32018000,31852000,31719000,31652000,31580000,31461000,31321000,31200000,31092000,30988000,30824000,30604000,30169000,29924000,30494000,31588000,32398000,32950000,33338000,33678000,33984000,34176000,34181000,34096000,34064000,10990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217410,328670,474810,636430,734110,838520,972260,1096700,1184400,1291500,1397200,1488300,1640200,1692900,1780800,1900700,1999100,2081500,2148300,2253200,2343400,2442300,2535700,2620600,2691900,2759800,2863200,2962400,3031800,3094100,3180000,3240500,3346800,3406000,3501500,3559000,3627600,3727800,3786100,3853400,3947600,4007200,4096700,4154000,4243100,4316500,4410800,4470300,4562200,4615600,4716900,4788100,4841100,4922100,5010100,5083300,5146100,5235300,5288600,5401700,5469900,5529600,5616200,5679100,5736800,5835700,5895100,5954100,6043600,6108800,6169600,6229200,6325400,6388600,6460100,6540100,6607000,6725500,6807100,6945700,7066200,7195600,7314100,7453400,7574800,7632800,7781700,8052200,8364500,8714500,9283500,9731200,10517000,11259000,12017000,12320000,12373000,12411000,27288000,31818000,33433000,33831000,33878000,33778000,33615000,33473000,33386000,33321000,33233000,33108000,32987000,32906000,32808000,32664000,32472000,32161000,31732000,31828000,32599000,33554000,34227000,34686000,35035000,35344000,35600000,35796000,35828000,35831000,10685000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221440,334660,483330,647800,747230,853540,989840,1116600,1206000,1315200,1422800,1515800,1614000,1724200,1813900,1936100,2036400,2120600,2188700,2295700,2387700,2488800,2584100,2670700,2743600,2813000,2918700,2987600,3091000,3154600,3242500,3304400,3413200,3473700,3537100,3630300,3700500,3803100,3862800,3931700,4028000,4089100,4181300,4239800,4331000,4406100,4472300,4564000,4628800,4712700,4776100,4889600,4944900,5027900,5087500,5193200,5257100,5349000,5403300,5471700,5589200,5650400,5711200,5804200,5863900,5933400,6025600,6089400,6148700,6245500,6307800,6371100,6434800,6497300,6607400,6689800,6757700,6839800,6963800,7059000,7193000,7316900,7448000,7591900,7752400,7775600,7929500,8205000,8497600,8835100,9394500,9843300,10456000,11335000,12085000,12575000,12631000,12670000,27850000,32478000,34119000,34513000,34503000,34351000,34190000,34080000,34017000,33926000,33786000,33643000,33524000,33416000,33293000,33109000,32828000,32335000,32367000,33183000,34226000,34942000,35429000,35875000,36219000,36482000,36612000,36603000,36467000,36409000,11464000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210220,329730,458970,619440,710780,816090,945100,1038000,1121500,1262600,1362500,1456600,1560200,1635900,1740800,1835400,1936500,2034600,2117300,2206200,2290600,2364200,2451500,2543200,2612300,2717000,2776000,2870400,2935400,3038700,3092800,3184200,3258000,3342300,3407200,3465100,3560300,3626300,3689400,3789800,3844500,3938900,3991800,4089100,4139300,4247500,4307100,4363800,4456600,4510200,4606500,4679100,4758800,4814500,4902700,4972000,5031200,5121600,5174600,5279800,5348300,5410100,5492700,5556500,5643100,5707900,5766900,5861800,5916800,5976100,6040000,6100200,6194100,6255200,6325400,6402600,6474000,6589100,6664200,6797300,6919400,7042900,7163000,7266800,7413000,7461200,7623700,7905100,8205300,8585500,9142600,9591800,10320000,11088000,11981000,12077000,12116000,12157000,26618000,31145000,32683000,33026000,32994000,32841000,32690000,32586000,32520000,32423000,32281000,32142000,32029000,31918000,31798000,31622000,31330000,30876000,30996000,31892000,32852000,33486000,33926000,34374000,34710000,34958000,35035000,35001000,34843000,34782000,27473000,10871000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222070,343620,494660,650940,766440,873030,1016900,1145100,1237200,1349400,1459600,1557300,1657000,1771000,1866000,1988300,2097100,2184900,2254300,2362300,2460700,2560000,2663500,2755300,2832200,2908300,3009400,3116900,3181100,3264000,3351600,3416400,3531500,3593200,3692500,3756200,3833400,3939800,3998500,4065100,4167200,4239900,4337100,4396100,4487700,4562100,4667100,4734000,4832300,4888600,4991300,5069700,5135700,5219400,5316400,5388800,5456500,5553400,5612900,5722900,5802900,5870100,5962500,6033600,6090400,6198600,6264000,6329800,6427300,6491600,6556100,6629800,6695300,6795800,6875100,6953800,7038100,7119300,7245900,7390100,7487300,7611500,7755100,7908400,8030600,8097100,8222100,8503300,8783200,9087000,9545900,10130000,10613000,11511000,12291000,13138000,13175000,13214000,13243000,23586000,31799000,33310000,33677000,33634000,33480000,33334000,33236000,33159000,33036000,32871000,32723000,32598000,32474000,32321000,32108000,31710000,31312000,31673000,32782000,33731000,34382000,34849000,35365000,35737000,35935000,35973000,35910000,35731000,35679000,28603000,12048000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
