0.00669,0.015201,0.021505,0.028743,0.035094,0.039429,0.042342,0.048586,0.054619,0.060486,0.066707,0.072587,0.078867,0.085007,0.091212,0.0973,0.102569,0.109048,0.115338,0.120661,0.127056,0.133923,0.140104,0.146113,0.151238,0.157752,0.163921,0.168838,0.176373,0.18148,0.188493,0.194421,0.199993,0.205346,0.211288,0.217289,0.224486,0.2304,0.236387,0.242258,0.248055,0.254553,0.259367,0.266857,0.271934,0.279151,0.283918,0.291655,0.296736,0.301829,0.309251,0.31443,0.319744,0.32727,0.332278,0.337365,0.344699,0.349476,0.35663,0.361533,0.368968,0.374018,0.381305,0.386096,0.393407,0.398171,0.405904,0.410838,0.417563,0.422468,0.430126,0.435117,0.44004,0.447465,0.45229,0.457829,0.46569,0.47055,0.478046,0.483073,0.488594,0.496349,0.501465,0.506696,0.512072,0.52037,0.525887,0.531137,0.536535,0.542157,0.550944,0.5565,0.561397,0.568069,0.57236,0.578897,0.584764,0.590413,0.596983,0.603486,0.605266,0.608838,0.614457,0.620656,0.626637,0.632839,0.638677,0.644751,0.650637,0.65651,0.656695,0.656795,0.861395,1.066195,1.316195,1.566195,1.816195,2.066195,2.316195,2.566195,2.816195,3.066195,3.316195,3.566195,3.816195,4.066195,4.316195,4.566195,4.816195,5.066195,5.316195,5.566195,5.816195,6.066195,6.316195,6.566195,6.816195,7.066195,7.316195,7.566195,7.605267,7.809866,8.264667,8.514667,9.014667,9.514667,9.764667,10.264667,10.514667,11.014667,11.264667,11.764667,12.014667,12.514667,13.014667,13.264667,13.764667,14.014667,14.514667,14.764667,15.264667,15.514667,16.014668,16.264668,16.764668,17.264668,17.514668,18.014668,18.264668,18.764668,19.014668,19.514668,19.764668,20.000099
0.007142,0.016141,0.022851,0.03058,0.037314,0.041929,0.046002,0.051637,0.058058,0.064315,0.070958,0.07721,0.083929,0.090455,0.097075,0.103551,0.110382,0.11613,0.122875,0.129654,0.135303,0.142608,0.149182,0.155615,0.16106,0.168024,0.17472,0.181938,0.187943,0.193392,0.200944,0.207325,0.213342,0.219076,0.225348,0.231782,0.239495,0.245758,0.25223,0.258518,0.264705,0.271705,0.276844,0.28481,0.290115,0.297921,0.302932,0.311059,0.316504,0.321944,0.329886,0.335473,0.341072,0.349177,0.354639,0.362588,0.367801,0.375436,0.380562,0.388313,0.393701,0.399106,0.406918,0.412005,0.419768,0.424788,0.432937,0.438333,0.445422,0.450594,0.45861,0.46409,0.471986,0.477223,0.482399,0.491411,0.496973,0.502282,0.510236,0.51564,0.52158,0.529811,0.535318,0.540982,0.549473,0.555483,0.561303,0.567011,0.572778,0.581702,0.588031,0.594205,0.599489,0.606785,0.611422,0.618334,0.624722,0.630662,0.637905,0.643151,0.646182,0.65023,0.656347,0.66265,0.669053,0.675436,0.681777,0.688167,0.694723,0.701573,0.703632,0.703831,0.703931,0.806131,0.908531,1.113331,1.363331,1.613331,1.863331,2.113331,2.363331,2.613331,2.863331,3.113331,3.363331,3.613331,3.863331,4.113331,4.363331,4.613331,4.863331,5.113331,5.363331,5.613331,5.863331,6.113331,6.363331,6.613331,6.863331,7.113331,7.363331,7.613331,7.646182,7.748382,7.850782,8.305582,8.555582,9.055582,9.305582,9.805582,10.055582,10.555582,11.055582,11.305582,11.805582,12.055582,12.555582,12.805582,13.305582,13.555582,14.055582,14.305582,14.805582,15.055582,15.555582,16.055582,16.305582,16.805582,17.055582,17.555582,17.805582,18.305582,18.555582,19.055582,19.305582,19.805582,20.000099
0.0074,0.017065,0.023998,0.03193,0.038993,0.043702,0.047015,0.053515,0.060273,0.066685,0.07347,0.080616,0.086732,0.094183,0.100045,0.106839,0.113666,0.12077,0.127606,0.133509,0.140104,0.14758,0.154519,0.161171,0.166719,0.173796,0.180758,0.188022,0.194365,0.200028,0.207549,0.214009,0.220298,0.228137,0.234635,0.241225,0.247212,0.253305,0.259905,0.266578,0.275147,0.282257,0.287459,0.29564,0.30121,0.306506,0.314486,0.322589,0.328371,0.3339,0.3421,0.347793,0.353566,0.36201,0.367621,0.373176,0.381235,0.386472,0.394384,0.402349,0.407715,0.413451,0.421471,0.426856,0.434871,0.440134,0.448453,0.454131,0.461673,0.466845,0.475049,0.48085,0.488983,0.494396,0.502564,0.508754,0.514646,0.520169,0.528345,0.534004,0.539806,0.548587,0.554136,0.560073,0.568729,0.574704,0.580846,0.586912,0.595971,0.602166,0.608531,0.615048,0.62092,0.626355,0.633546,0.640643,0.647242,0.653823,0.661385,0.666801,0.669491,0.672998,0.679847,0.686424,0.693157,0.699843,0.706333,0.713128,0.720376,0.726327,0.732973,0.73465,0.73486,0.73496,0.78596,0.93956,1.14436,1.39436,1.64436,1.89436,2.144361,2.394361,2.644361,2.894361,3.144361,3.394361,3.644361,3.894361,4.144361,4.394361,4.644361,4.894361,5.144361,5.394361,5.644361,5.894361,6.144361,6.394361,6.644361,6.894361,7.144361,7.394361,7.644361,7.669491,7.720491,7.874091,8.328891,8.578891,9.078891,9.328891,9.828891,10.078891,10.578891,10.828891,11.328891,11.578891,12.078891,12.578891,12.828891,13.328891,13.578891,14.078891,14.328891,14.828891,15.078891,15.578891,15.828891,16.328892,16.578892,17.078892,17.578892,17.828892,18.328892,18.578892,19.078892,19.328892,19.828892,20.000099
0.007268,0.016227,0.023072,0.030986,0.037767,0.042537,0.046545,0.052721,0.059307,0.065757,0.072641,0.07904,0.085212,0.091806,0.098538,0.105147,0.112012,0.117925,0.124821,0.131837,0.137755,0.145256,0.152006,0.158598,0.164268,0.171238,0.177975,0.183629,0.189817,0.197137,0.20293,0.211407,0.217539,0.223411,0.229902,0.236308,0.242212,0.250702,0.257287,0.263574,0.270017,0.277229,0.282505,0.290606,0.296135,0.301279,0.309083,0.314425,0.322987,0.328576,0.333811,0.342212,0.347979,0.353395,0.361732,0.367229,0.375164,0.380298,0.388256,0.39363,0.401695,0.407171,0.412411,0.420345,0.425588,0.433443,0.439057,0.4472,0.452035,0.459745,0.465306,0.473544,0.478955,0.486841,0.492209,0.498285,0.504008,0.512152,0.517436,0.52574,0.531759,0.537403,0.545947,0.551631,0.55736,0.563314,0.569481,0.57818,0.584154,0.590202,0.596664,0.603077,0.60863,0.616083,0.623224,0.630317,0.636648,0.642776,0.648261,0.65546,0.657545,0.661607,0.66773,0.674251,0.681033,0.687214,0.693824,0.700365,0.706943,0.711199,0.711428,0.711528,0.813728,0.916128,1.120928,1.370928,1.620928,1.870928,2.120928,2.370928,2.620928,2.870928,3.120928,3.370928,3.620928,3.870928,4.120928,4.370928,4.620928,4.870928,5.120928,5.370928,5.620928,5.870928,6.120928,6.370928,6.620928,6.870928,7.120928,7.370928,7.620928,7.657546,7.759746,7.862145,8.316945,8.566945,9.066945,9.316945,9.816945,10.066945,10.566945,10.816945,11.316945,11.816945,12.066945,12.566945,12.816945,13.316945,13.566945,14.066945,14.316945,14.816945,15.066945,15.566945,15.816945,16.316944,16.816944,17.066944,17.566944,17.816944,18.316944,18.566944,19.066944,19.316944,19.816944,20.000099
0.006897,0.015651,0.022148,0.029611,0.036149,0.040618,0.043615,0.050045,0.056263,0.062313,0.06873,0.074797,0.081279,0.087617,0.094021,0.100305,0.105742,0.112429,0.118921,0.124416,0.131017,0.138106,0.144486,0.149097,0.155981,0.162708,0.169077,0.174154,0.180191,0.18718,0.194435,0.200565,0.206324,0.211855,0.217994,0.224194,0.231629,0.237739,0.243924,0.249991,0.255981,0.262694,0.267669,0.275356,0.280586,0.28807,0.292951,0.298115,0.306171,0.31142,0.319085,0.324443,0.329917,0.337797,0.34299,0.348163,0.355698,0.360589,0.368006,0.373093,0.380721,0.385911,0.393481,0.398381,0.405965,0.410839,0.416099,0.423833,0.430758,0.435702,0.443448,0.448657,0.453834,0.461396,0.466419,0.472243,0.480343,0.485471,0.493213,0.49838,0.504184,0.509558,0.51752,0.522966,0.528332,0.536942,0.542649,0.548061,0.553667,0.55937,0.565354,0.571495,0.579452,0.584186,0.590927,0.597639,0.60381,0.609622,0.614917,0.621611,0.623982,0.627862,0.633921,0.639926,0.645978,0.652374,0.658365,0.664578,0.670877,0.676975,0.678092,0.678293,0.678393,0.780593,0.882993,1.087793,1.337793,1.587793,1.837793,2.087793,2.337793,2.587793,2.837793,3.087793,3.337793,3.587793,3.837793,4.087793,4.337793,4.587793,4.837793,5.087793,5.337793,5.587793,5.837793,6.087793,6.337793,6.587793,6.837793,7.087793,7.337793,7.587793,7.623982,7.828582,8.283381,8.533381,9.033381,9.283381,9.783381,10.283381,10.533381,11.033381,11.283381,11.783381,12.033381,12.533381,12.783381,13.283381,13.533381,14.033381,14.533381,14.783381,15.283381,15.533381,16.033382,16.283382,16.783382,17.033382,17.533382,17.783382,18.283382,18.783382,19.033382,19.533382,19.783382,20.000099
0.006818,0.015329,0.021767,0.029176,0.035594,0.040049,0.043874,0.049214,0.055336,0.061966,0.067675,0.073687,0.080167,0.086322,0.092696,0.098847,0.105278,0.110876,0.117332,0.122943,0.129693,0.136615,0.141305,0.147468,0.154425,0.160952,0.167238,0.172509,0.178289,0.185187,0.190634,0.196705,0.202601,0.209917,0.216017,0.222022,0.227546,0.233456,0.239654,0.245665,0.253576,0.258053,0.265386,0.270379,0.278096,0.28288,0.290224,0.295362,0.303283,0.308492,0.313406,0.321451,0.3268,0.331891,0.339671,0.344782,0.352176,0.356928,0.364394,0.369371,0.377011,0.382154,0.387036,0.394453,0.399301,0.406796,0.412044,0.419643,0.424136,0.431404,0.436607,0.4444,0.449552,0.454533,0.462165,0.467868,0.473239,0.480688,0.485832,0.493708,0.499171,0.504443,0.509645,0.517678,0.523314,0.528831,0.534547,0.542673,0.548066,0.554111,0.560124,0.566075,0.571206,0.578304,0.584772,0.59127,0.597319,0.602906,0.608032,0.614685,0.616868,0.620538,0.626768,0.632628,0.63883,0.644951,0.65085,0.657221,0.663291,0.66928,0.669888,0.670088,0.670188,0.772388,0.874788,1.079587,1.329587,1.579587,1.829587,2.079587,2.329587,2.579587,2.829587,3.079587,3.329587,3.579587,3.829587,4.079587,4.329587,4.579587,4.829587,5.079587,5.329587,5.579587,5.829587,6.079587,6.329587,6.579587,6.829587,7.079587,7.329587,7.579587,7.616868,7.821467,8.276267,8.526267,9.026267,9.526267,9.776267,10.276267,10.526267,11.026267,11.276267,11.776267,12.026267,12.526267,12.776267,13.276267,13.776267,14.026267,14.526267,14.776267,15.276267,15.526267,16.026268,16.276268,16.776268,17.026268,17.526268,18.026268,18.276268,18.776268,19.026268,19.526268,19.776268,20.000099
0.006789,0.015577,0.021966,0.02927,0.03575,0.040119,0.043133,0.049037,0.05519,0.061711,0.067259,0.073885,0.079522,0.086467,0.091771,0.098034,0.1044,0.110933,0.116211,0.122778,0.129101,0.135883,0.140684,0.146817,0.153578,0.160228,0.165081,0.171514,0.17736,0.184285,0.191382,0.197376,0.203126,0.208491,0.214446,0.220632,0.227862,0.233796,0.239947,0.245814,0.251646,0.258134,0.262942,0.270394,0.275563,0.282839,0.287788,0.295226,0.30044,0.308145,0.313074,0.318292,0.326292,0.331317,0.336486,0.344127,0.34905,0.356266,0.36114,0.368468,0.373371,0.381121,0.385968,0.393358,0.398249,0.405475,0.410699,0.41583,0.422737,0.429984,0.435038,0.440381,0.4479,0.452798,0.460286,0.465935,0.47123,0.478751,0.483676,0.49132,0.496967,0.502136,0.509927,0.515284,0.520544,0.526103,0.534532,0.539878,0.545423,0.551156,0.556964,0.562926,0.570675,0.575413,0.581945,0.588467,0.594537,0.600319,0.605426,0.612068,0.614185,0.617986,0.623957,0.629672,0.636189,0.641888,0.647965,0.654246,0.660332,0.666363,0.672537,0.672755,0.672855,0.775055,0.877455,1.082255,1.332255,1.582255,1.832255,2.082255,2.332255,2.582255,2.832255,3.082255,3.332255,3.582255,3.832255,4.082255,4.332255,4.582255,4.832255,5.082255,5.332255,5.582255,5.832255,6.082255,6.332255,6.582255,6.832255,7.082255,7.332255,7.582255,7.614185,7.818785,8.273585,8.523585,9.023585,9.523585,9.773585,10.273585,10.523585,11.023585,11.273585,11.773585,12.023585,12.523585,12.773585,13.273585,13.773585,14.023585,14.523585,14.773585,15.273585,15.523585,16.023586,16.273586,16.773586,17.023586,17.523586,18.023586,18.273586,18.773586,19.023586,19.523586,19.773586,20.000099
0.006902,0.015686,0.022179,0.029628,0.036173,0.040623,0.043636,0.050091,0.056321,0.062377,0.068803,0.074762,0.081254,0.087533,0.093903,0.100192,0.105657,0.112331,0.118838,0.124366,0.130849,0.137714,0.144192,0.150409,0.155675,0.16243,0.168927,0.175846,0.181674,0.186912,0.194167,0.200364,0.206128,0.211632,0.217678,0.223902,0.231344,0.237355,0.243649,0.249666,0.255571,0.262289,0.269706,0.274787,0.280011,0.287448,0.292332,0.299908,0.305273,0.313242,0.31818,0.323597,0.331643,0.336768,0.342127,0.349786,0.354736,0.36204,0.367034,0.37449,0.379729,0.387531,0.392441,0.399953,0.404855,0.41232,0.417639,0.422918,0.42972,0.437182,0.442387,0.447748,0.455372,0.460436,0.468264,0.473982,0.47937,0.487037,0.492184,0.497317,0.505714,0.511066,0.516287,0.524221,0.529819,0.535392,0.541093,0.549364,0.554805,0.560827,0.566824,0.572748,0.580323,0.584939,0.591458,0.59814,0.604255,0.609902,0.616636,0.621803,0.624442,0.628184,0.634033,0.640593,0.646818,0.652637,0.658979,0.665647,0.671497,0.677603,0.679257,0.67951,0.67961,0.78181,0.88421,1.08901,1.33901,1.58901,1.83901,2.08901,2.33901,2.58901,2.83901,3.08901,3.33901,3.58901,3.83901,4.08901,4.33901,4.58901,4.83901,5.08901,5.33901,5.58901,5.83901,6.08901,6.33901,6.58901,6.83901,7.08901,7.33901,7.58901,7.624442,7.829041,8.283841,8.533841,9.033841,9.283841,9.783841,10.283841,10.533841,11.033841,11.283841,11.783841,12.033841,12.533841,12.783841,13.283841,13.533841,14.033841,14.533841,14.783841,15.283841,15.533841,16.03384,16.28384,16.78384,17.03384,17.53384,17.78384,18.28384,18.78384,19.03384,19.53384,19.78384,20.000099
0.006711,0.015288,0.021612,0.028844,0.035228,0.039556,0.042498,0.048798,0.054867,0.060762,0.067013,0.07281,0.079125,0.085232,0.09143,0.097547,0.102864,0.109357,0.115688,0.121068,0.127376,0.134056,0.14036,0.146411,0.151535,0.15811,0.164433,0.169302,0.176841,0.181939,0.189002,0.195034,0.200646,0.206004,0.211891,0.21795,0.225197,0.231049,0.237178,0.243036,0.248787,0.255328,0.260074,0.2675,0.272587,0.27983,0.284587,0.291965,0.297191,0.302337,0.309764,0.31504,0.322879,0.327871,0.333092,0.340553,0.345376,0.352541,0.357394,0.364647,0.369746,0.374935,0.382171,0.386984,0.39424,0.399026,0.406717,0.411851,0.418531,0.423336,0.430889,0.436087,0.443535,0.448447,0.453298,0.461653,0.46689,0.471895,0.479398,0.484416,0.489979,0.497781,0.502914,0.50819,0.516089,0.52151,0.527118,0.53245,0.537893,0.546348,0.552226,0.557977,0.56296,0.569898,0.574125,0.580756,0.586779,0.592426,0.599237,0.605906,0.607145,0.610907,0.616698,0.622716,0.628691,0.634722,0.640527,0.64673,0.652883,0.658672,0.661782,0.662038,0.662138,0.764338,0.866738,1.071538,1.321538,1.571538,1.821538,2.071538,2.321538,2.571538,2.821538,3.071538,3.321538,3.571538,3.821538,4.071538,4.321538,4.571538,4.821538,5.071538,5.321538,5.571538,5.821538,6.071538,6.321538,6.571538,6.821538,7.071538,7.321538,7.571538,7.607145,7.811745,8.266545,8.516545,9.016545,9.516545,9.766545,10.266545,10.516545,11.016545,11.266545,11.766545,12.016545,12.516545,12.766545,13.266545,13.766545,14.016545,14.516545,14.766545,15.266545,15.516545,16.016544,16.266544,16.766544,17.266544,17.516544,18.016544,18.266544,18.766544,19.016544,19.516544,19.766544,20.000099
0.007053,0.015843,0.022488,0.030142,0.036765,0.041355,0.045314,0.050837,0.057763,0.064009,0.069865,0.076845,0.08276,0.08922,0.095744,0.102208,0.108865,0.114642,0.121326,0.127053,0.133962,0.141223,0.146064,0.152459,0.159702,0.166465,0.172995,0.178463,0.184455,0.191603,0.197247,0.203537,0.211491,0.217136,0.223435,0.229628,0.235348,0.241433,0.247903,0.254105,0.262304,0.266956,0.274458,0.279576,0.287645,0.292616,0.300222,0.305414,0.313681,0.319087,0.324152,0.332347,0.337948,0.343177,0.35124,0.356619,0.364282,0.369255,0.377005,0.382195,0.390053,0.395339,0.400405,0.408141,0.4132,0.420808,0.426314,0.434169,0.438839,0.446381,0.45178,0.457276,0.465131,0.470161,0.477979,0.483892,0.489381,0.497227,0.502374,0.510425,0.516201,0.521585,0.52982,0.535382,0.540859,0.546641,0.55257,0.561088,0.566806,0.572678,0.578966,0.585174,0.593118,0.598004,0.604805,0.611598,0.617921,0.623883,0.629168,0.63601,0.638075,0.642,0.648034,0.654195,0.660933,0.666853,0.673272,0.679774,0.685865,0.692444,0.692933,0.693138,0.693238,0.795438,0.897838,1.102638,1.352638,1.602638,1.852638,2.102638,2.352638,2.602638,2.852638,3.102638,3.352638,3.602638,3.852638,4.102638,4.352638,4.602638,4.852638,5.102638,5.352638,5.602638,5.852638,6.102638,6.352638,6.602638,6.852638,7.102638,7.352638,7.602638,7.638074,7.740274,7.842674,8.297474,8.547474,9.047474,9.297474,9.797474,10.047474,10.547474,11.047474,11.297474,11.797474,12.047474,12.547474,12.797474,13.297474,13.547474,14.047474,14.297474,14.797474,15.297474,15.547474,16.047474,16.297474,16.797474,17.047474,17.547474,17.797474,18.297474,18.547474,19.047474,19.547474,19.797474,20.000099
0.007274,0.016779,0.023594,0.031417,0.038349,0.043004,0.046252,0.052619,0.059241,0.065544,0.072201,0.079252,0.085286,0.092732,0.098428,0.10509,0.111872,0.118946,0.124465,0.131519,0.138213,0.145493,0.152267,0.158735,0.164307,0.171431,0.178186,0.183495,0.191618,0.197067,0.204694,0.211154,0.217309,0.22305,0.229516,0.236143,0.243964,0.250257,0.256963,0.263212,0.269489,0.27638,0.2842,0.289498,0.295056,0.302879,0.308168,0.316106,0.321669,0.330049,0.335327,0.340979,0.349615,0.355017,0.360521,0.368725,0.373974,0.381794,0.387041,0.394992,0.400136,0.408502,0.41377,0.421631,0.426946,0.434633,0.440186,0.445862,0.453274,0.460937,0.46644,0.472179,0.480098,0.4854,0.49339,0.499501,0.505239,0.513434,0.518745,0.524343,0.533014,0.538619,0.54412,0.552781,0.558382,0.564292,0.570346,0.576367,0.58516,0.591195,0.597485,0.603934,0.609702,0.617482,0.624444,0.629121,0.635676,0.642178,0.649637,0.654973,0.658056,0.661511,0.668174,0.67463,0.681167,0.688064,0.694433,0.700958,0.70751,0.714301,0.720652,0.720856,0.72106,0.72116,0.77216,0.92576,1.13056,1.38056,1.63056,1.88056,2.13056,2.38056,2.63056,2.88056,3.13056,3.38056,3.63056,3.88056,4.13056,4.38056,4.63056,4.88056,5.13056,5.38056,5.63056,5.88056,6.13056,6.38056,6.63056,6.88056,7.13056,7.38056,7.63056,7.658056,7.760256,7.862656,8.317455,8.567455,9.067455,9.317455,9.817455,10.067455,10.567455,10.817455,11.317455,11.567455,12.067455,12.567455,12.817455,13.317455,13.567455,14.067455,14.317455,14.817455,15.067455,15.567455,15.817455,16.317455,16.817455,17.067455,17.567455,17.817455,18.317455,18.567455,19.067455,19.317455,19.817455,20.000099
0.006689,0.015009,0.021337,0.028616,0.034909,0.039299,0.043025,0.048248,0.054243,0.060762,0.066395,0.072296,0.078751,0.084819,0.091189,0.097269,0.102527,0.108921,0.115352,0.120815,0.127538,0.132627,0.138924,0.144888,0.151768,0.156678,0.162953,0.169673,0.17534,0.182113,0.187558,0.193491,0.199199,0.206349,0.212508,0.218338,0.22364,0.229577,0.23566,0.241565,0.24735,0.253915,0.261071,0.266054,0.271114,0.278252,0.28547,0.290607,0.295719,0.303444,0.308258,0.31352,0.321373,0.326357,0.331502,0.339049,0.343853,0.351025,0.355882,0.363148,0.368238,0.375733,0.380655,0.38556,0.39283,0.397549,0.405242,0.410243,0.41693,0.421778,0.429483,0.434539,0.442045,0.446872,0.45169,0.460022,0.465251,0.470151,0.477613,0.482692,0.488311,0.496132,0.501261,0.506491,0.514503,0.520094,0.525535,0.530793,0.536252,0.544746,0.550713,0.556319,0.561225,0.567956,0.572205,0.578773,0.584676,0.590276,0.596974,0.603584,0.605122,0.608821,0.61482,0.620354,0.626617,0.632589,0.638554,0.644589,0.650555,0.65422,0.6544,0.6545,0.8591,1.0639,1.3139,1.5639,1.8139,2.0639,2.3139,2.5639,2.8139,3.0639,3.3139,3.5639,3.8139,4.0639,4.3139,4.5639,4.8139,5.0639,5.3139,5.5639,5.8139,6.0639,6.3139,6.5639,6.8139,7.0639,7.3139,7.5639,7.605122,7.809722,8.264522,8.514522,9.014522,9.514522,9.764522,10.264522,10.514522,11.014522,11.264522,11.764522,12.014522,12.514522,13.014522,13.264522,13.764522,14.014522,14.514522,14.764522,15.264522,15.514522,16.014523,16.264523,16.764523,17.264523,17.514523,18.014523,18.264523,18.764523,19.014523,19.514523,19.764523,20.000099
0.006945,0.015884,0.02241,0.029888,0.036491,0.040956,0.04402,0.050027,0.056297,0.062962,0.069447,0.075411,0.081926,0.088326,0.094784,0.100137,0.106645,0.113354,0.119908,0.125466,0.13193,0.138869,0.145407,0.151673,0.156979,0.163787,0.170314,0.175342,0.183142,0.188418,0.195685,0.201823,0.207711,0.213205,0.219319,0.225648,0.233048,0.239122,0.245421,0.251464,0.257424,0.264097,0.269009,0.276618,0.281909,0.289359,0.294428,0.302048,0.307388,0.315282,0.320332,0.325678,0.333876,0.339024,0.344321,0.352175,0.357213,0.364601,0.369593,0.377099,0.382115,0.39006,0.39503,0.402603,0.407615,0.414911,0.42027,0.425582,0.432651,0.440023,0.445333,0.450736,0.458439,0.463477,0.471097,0.476919,0.48237,0.490102,0.495131,0.500434,0.508788,0.514072,0.519235,0.527573,0.532971,0.538665,0.544355,0.552776,0.558424,0.564262,0.570255,0.576348,0.581785,0.589259,0.595945,0.600529,0.606799,0.612916,0.620041,0.626848,0.628298,0.632248,0.63842,0.644263,0.650813,0.65663,0.6631,0.66915,0.675793,0.681661,0.687299,0.687494,0.687594,0.789794,0.892194,1.096994,1.346994,1.596994,1.846994,2.096994,2.346994,2.596994,2.846994,3.096994,3.346994,3.596994,3.846994,4.096994,4.346994,4.596994,4.846994,5.096994,5.346994,5.596994,5.846994,6.096994,6.346994,6.596994,6.846994,7.096994,7.346994,7.596994,7.628298,7.730498,7.832898,8.287698,8.537698,9.037698,9.287698,9.787698,10.287698,10.537698,11.037698,11.287698,11.787698,12.037698,12.537698,12.787698,13.287698,13.537698,14.037698,14.537698,14.787698,15.287698,15.537698,16.037697,16.287697,16.787697,17.037697,17.537697,17.787697,18.287697,18.787697,19.037697,19.537697,19.787697,20.000099
0.00721,0.016357,0.023124,0.030915,0.037719,0.042367,0.0455,0.052222,0.058719,0.065042,0.071753,0.077981,0.084769,0.091334,0.097994,0.104572,0.11146,0.117265,0.12407,0.129852,0.136578,0.14379,0.150584,0.157093,0.162604,0.169675,0.176452,0.183684,0.189771,0.195248,0.202833,0.209254,0.215335,0.22107,0.227394,0.233941,0.241721,0.248008,0.254612,0.260949,0.267124,0.274186,0.279302,0.287289,0.292771,0.300572,0.305694,0.313588,0.319197,0.324749,0.332722,0.338467,0.346862,0.352178,0.357785,0.365863,0.371058,0.378715,0.383964,0.391759,0.397231,0.402802,0.410542,0.415725,0.423639,0.428802,0.436957,0.442526,0.449676,0.45489,0.463024,0.468623,0.473933,0.481949,0.487169,0.496176,0.501832,0.507234,0.515285,0.520673,0.526684,0.535104,0.540585,0.546252,0.554791,0.560642,0.566629,0.572377,0.578258,0.587349,0.593646,0.599868,0.605289,0.610354,0.61729,0.62427,0.630734,0.636806,0.644231,0.649393,0.652315,0.65649,0.662691,0.669161,0.675412,0.681985,0.688195,0.694813,0.701366,0.707753,0.710658,0.710881,0.710981,0.813181,0.915581,1.120381,1.370381,1.620381,1.870381,2.120381,2.370381,2.620381,2.870381,3.120381,3.370381,3.620381,3.870381,4.120381,4.370381,4.620381,4.870381,5.120381,5.370381,5.620381,5.870381,6.120381,6.370381,6.620381,6.870381,7.120381,7.370381,7.620381,7.652315,7.754515,7.856915,8.311715,8.561715,9.061715,9.311715,9.811715,10.061715,10.561715,10.811715,11.311715,11.811715,12.061715,12.561715,12.811715,13.311715,13.561715,14.061715,14.311715,14.811715,15.061715,15.561715,16.061714,16.311714,16.811714,17.061714,17.561714,17.811714,18.311714,18.561714,19.061714,19.311714,19.811714,20.000099
